100 100
-4.00000000e-04 -3.91919192e-04 -3.83838384e-04 -3.75757576e-04 -3.67676768e-04 -3.59595960e-04 -3.51515152e-04 -3.43434343e-04 -3.35353535e-04 -3.27272727e-04 -3.19191919e-04 -3.11111111e-04 -3.03030303e-04 -2.94949495e-04 -2.86868687e-04 -2.78787879e-04 -2.70707071e-04 -2.62626263e-04 -2.54545455e-04 -2.46464646e-04 -2.38383838e-04 -2.30303030e-04 -2.22222222e-04 -2.14141414e-04 -2.06060606e-04 -1.97979798e-04 -1.89898990e-04 -1.81818182e-04 -1.73737374e-04 -1.65656566e-04 -1.57575758e-04 -1.49494949e-04 -1.41414141e-04 -1.33333333e-04 -1.25252525e-04 -1.17171717e-04 -1.09090909e-04 -1.01010101e-04 -9.29292929e-05 -8.48484848e-05 -7.67676768e-05 -6.86868687e-05 -6.06060606e-05 -5.25252525e-05 -4.44444444e-05 -3.63636364e-05 -2.82828283e-05 -2.02020202e-05 -1.21212121e-05 -4.04040404e-06 4.04040404e-06 1.21212121e-05 2.02020202e-05 2.82828283e-05 3.63636364e-05 4.44444444e-05 5.25252525e-05 6.06060606e-05 6.86868687e-05 7.67676768e-05 8.48484848e-05 9.29292929e-05 1.01010101e-04 1.09090909e-04 1.17171717e-04 1.25252525e-04 1.33333333e-04 1.41414141e-04 1.49494949e-04 1.57575758e-04 1.65656566e-04 1.73737374e-04 1.81818182e-04 1.89898990e-04 1.97979798e-04 2.06060606e-04 2.14141414e-04 2.22222222e-04 2.30303030e-04 2.38383838e-04 2.46464646e-04 2.54545455e-04 2.62626263e-04 2.70707071e-04 2.78787879e-04 2.86868687e-04 2.94949495e-04 3.03030303e-04 3.11111111e-04 3.19191919e-04 3.27272727e-04 3.35353535e-04 3.43434343e-04 3.51515152e-04 3.59595960e-04 3.67676768e-04 3.75757576e-04 3.83838384e-04 3.91919192e-04 4.00000000e-04
-4.00000000e-04 -3.91919192e-04 -3.83838384e-04 -3.75757576e-04 -3.67676768e-04 -3.59595960e-04 -3.51515152e-04 -3.43434343e-04 -3.35353535e-04 -3.27272727e-04 -3.19191919e-04 -3.11111111e-04 -3.03030303e-04 -2.94949495e-04 -2.86868687e-04 -2.78787879e-04 -2.70707071e-04 -2.62626263e-04 -2.54545455e-04 -2.46464646e-04 -2.38383838e-04 -2.30303030e-04 -2.22222222e-04 -2.14141414e-04 -2.06060606e-04 -1.97979798e-04 -1.89898990e-04 -1.81818182e-04 -1.73737374e-04 -1.65656566e-04 -1.57575758e-04 -1.49494949e-04 -1.41414141e-04 -1.33333333e-04 -1.25252525e-04 -1.17171717e-04 -1.09090909e-04 -1.01010101e-04 -9.29292929e-05 -8.48484848e-05 -7.67676768e-05 -6.86868687e-05 -6.06060606e-05 -5.25252525e-05 -4.44444444e-05 -3.63636364e-05 -2.82828283e-05 -2.02020202e-05 -1.21212121e-05 -4.04040404e-06 4.04040404e-06 1.21212121e-05 2.02020202e-05 2.82828283e-05 3.63636364e-05 4.44444444e-05 5.25252525e-05 6.06060606e-05 6.86868687e-05 7.67676768e-05 8.48484848e-05 9.29292929e-05 1.01010101e-04 1.09090909e-04 1.17171717e-04 1.25252525e-04 1.33333333e-04 1.41414141e-04 1.49494949e-04 1.57575758e-04 1.65656566e-04 1.73737374e-04 1.81818182e-04 1.89898990e-04 1.97979798e-04 2.06060606e-04 2.14141414e-04 2.22222222e-04 2.30303030e-04 2.38383838e-04 2.46464646e-04 2.54545455e-04 2.62626263e-04 2.70707071e-04 2.78787879e-04 2.86868687e-04 2.94949495e-04 3.03030303e-04 3.11111111e-04 3.19191919e-04 3.27272727e-04 3.35353535e-04 3.43434343e-04 3.51515152e-04 3.59595960e-04 3.67676768e-04 3.75757576e-04 3.83838384e-04 3.91919192e-04 4.00000000e-04
1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19
1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19
1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19
1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19
1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19
1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19
1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19
1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19 1.00000000e+19
