0.00000000e+00 1.08002150e+22
2.02020202e-07 1.08002150e+22
4.04040404e-07 1.08002150e+22
6.06060606e-07 1.08002150e+22
8.08080808e-07 1.08002150e+22
1.01010101e-06 1.08002150e+22
1.21212121e-06 1.08002150e+22
1.41414141e-06 1.08002150e+22
1.61616162e-06 1.08002150e+22
1.81818182e-06 1.08002150e+22
2.02020202e-06 1.08002150e+22
2.22222222e-06 1.08002150e+22
2.42424242e-06 1.08002150e+22
2.62626263e-06 1.08002150e+22
2.82828283e-06 1.08002150e+22
3.03030303e-06 1.08002150e+22
3.23232323e-06 1.08002150e+22
3.43434343e-06 1.08002150e+22
3.63636364e-06 1.08002150e+22
3.83838384e-06 1.08002150e+22
4.04040404e-06 1.08002150e+22
4.24242424e-06 1.08002150e+22
4.44444444e-06 1.08002150e+22
4.64646465e-06 1.08002150e+22
4.84848485e-06 1.08002150e+22
5.05050505e-06 1.08002150e+22
5.25252525e-06 1.08002150e+22
5.45454545e-06 1.08002150e+22
5.65656566e-06 1.08002150e+22
5.85858586e-06 1.08002150e+22
6.06060606e-06 1.08002150e+22
6.26262626e-06 1.08002150e+22
6.46464646e-06 1.08002150e+22
6.66666667e-06 1.08002150e+22
6.86868687e-06 1.08002150e+22
7.07070707e-06 1.08002150e+22
7.27272727e-06 1.08002150e+22
7.47474747e-06 1.08002150e+22
7.67676768e-06 1.08002150e+22
7.87878788e-06 1.08002150e+22
8.08080808e-06 1.08002150e+22
8.28282828e-06 1.08002150e+22
8.48484848e-06 1.08002150e+22
8.68686869e-06 1.08002150e+22
8.88888889e-06 1.08002150e+22
9.09090909e-06 1.08002150e+22
9.29292929e-06 1.08002150e+22
9.49494949e-06 1.08002150e+22
9.69696970e-06 1.08002150e+22
9.89898990e-06 1.08002150e+22
1.01010101e-05 1.08002150e+22
1.03030303e-05 1.08002150e+22
1.05050505e-05 1.08002150e+22
1.07070707e-05 1.08002150e+22
1.09090909e-05 1.08002150e+22
1.11111111e-05 1.08002150e+22
1.13131313e-05 1.08002150e+22
1.15151515e-05 1.08002150e+22
1.17171717e-05 1.08002150e+22
1.19191919e-05 1.08002150e+22
1.21212121e-05 1.08002150e+22
1.23232323e-05 1.08002150e+22
1.25252525e-05 1.08002150e+22
1.27272727e-05 1.08002150e+22
1.29292929e-05 1.08002150e+22
1.31313131e-05 1.08002150e+22
1.33333333e-05 1.08002150e+22
1.35353535e-05 1.08002150e+22
1.37373737e-05 1.08002150e+22
1.39393939e-05 1.08002150e+22
1.41414141e-05 1.08002150e+22
1.43434343e-05 1.08002150e+22
1.45454545e-05 1.08002150e+22
1.47474747e-05 1.08002150e+22
1.49494949e-05 1.08002150e+22
1.51515152e-05 1.08002150e+22
1.53535354e-05 1.08002150e+22
1.55555556e-05 1.08002150e+22
1.57575758e-05 1.08002150e+22
1.59595960e-05 1.08002150e+22
1.61616162e-05 1.08002150e+22
1.63636364e-05 1.08002150e+22
1.65656566e-05 1.08002150e+22
1.67676768e-05 1.08002150e+22
1.69696970e-05 1.08002150e+22
1.71717172e-05 1.08002150e+22
1.73737374e-05 1.08002150e+22
1.75757576e-05 1.08002150e+22
1.77777778e-05 1.08002150e+22
1.79797980e-05 1.08002150e+22
1.81818182e-05 1.08002150e+22
1.83838384e-05 1.08002150e+22
1.85858586e-05 1.08002150e+22
1.87878788e-05 1.08002150e+22
1.89898990e-05 1.08002150e+22
1.91919192e-05 1.08002150e+22
1.93939394e-05 1.08002150e+22
1.95959596e-05 1.08002150e+22
1.97979798e-05 1.08002150e+22
2.00000000e-05 1.08002150e+22
