0.00000000e+00 0.00000000e+00
5.05050505e-05 1.00000000e+19
1.01010101e-04 1.00000000e+19
1.51515152e-04 1.00000000e+19
2.02020202e-04 1.00000000e+19
2.52525253e-04 1.00000000e+19
3.03030303e-04 1.00000000e+19
3.53535354e-04 1.00000000e+19
4.04040404e-04 1.00000000e+19
4.54545455e-04 1.00000000e+19
5.05050505e-04 1.00000000e+19
5.55555556e-04 1.00000000e+19
6.06060606e-04 1.00000000e+19
6.56565657e-04 1.00000000e+19
7.07070707e-04 1.00000000e+19
7.57575758e-04 1.00000000e+19
8.08080808e-04 1.00000000e+19
8.58585859e-04 1.00000000e+19
9.09090909e-04 1.00000000e+19
9.59595960e-04 1.00000000e+19
1.01010101e-03 1.00000000e+19
1.06060606e-03 1.00000000e+19
1.11111111e-03 1.00000000e+19
1.16161616e-03 1.00000000e+19
1.21212121e-03 1.00000000e+19
1.26262626e-03 1.00000000e+19
1.31313131e-03 1.00000000e+19
1.36363636e-03 1.00000000e+19
1.41414141e-03 1.00000000e+19
1.46464646e-03 1.00000000e+19
1.51515152e-03 1.00000000e+19
1.56565657e-03 1.00000000e+19
1.61616162e-03 1.00000000e+19
1.66666667e-03 1.00000000e+19
1.71717172e-03 1.00000000e+19
1.76767677e-03 1.00000000e+19
1.81818182e-03 1.00000000e+19
1.86868687e-03 1.00000000e+19
1.91919192e-03 1.00000000e+19
1.96969697e-03 1.00000000e+19
2.02020202e-03 1.00000000e+19
2.07070707e-03 1.00000000e+19
2.12121212e-03 1.00000000e+19
2.17171717e-03 1.00000000e+19
2.22222222e-03 1.00000000e+19
2.27272727e-03 1.00000000e+19
2.32323232e-03 1.00000000e+19
2.37373737e-03 1.00000000e+19
2.42424242e-03 1.00000000e+19
2.47474747e-03 1.00000000e+19
2.52525253e-03 1.00000000e+19
2.57575758e-03 1.00000000e+19
2.62626263e-03 1.00000000e+19
2.67676768e-03 1.00000000e+19
2.72727273e-03 1.00000000e+19
2.77777778e-03 1.00000000e+19
2.82828283e-03 1.00000000e+19
2.87878788e-03 1.00000000e+19
2.92929293e-03 1.00000000e+19
2.97979798e-03 1.00000000e+19
3.03030303e-03 1.00000000e+19
3.08080808e-03 1.00000000e+19
3.13131313e-03 1.00000000e+19
3.18181818e-03 1.00000000e+19
3.23232323e-03 1.00000000e+19
3.28282828e-03 1.00000000e+19
3.33333333e-03 1.00000000e+19
3.38383838e-03 1.00000000e+19
3.43434343e-03 1.00000000e+19
3.48484848e-03 1.00000000e+19
3.53535354e-03 1.00000000e+19
3.58585859e-03 1.00000000e+19
3.63636364e-03 1.00000000e+19
3.68686869e-03 1.00000000e+19
3.73737374e-03 1.00000000e+19
3.78787879e-03 1.00000000e+19
3.83838384e-03 1.00000000e+19
3.88888889e-03 1.00000000e+19
3.93939394e-03 1.00000000e+19
3.98989899e-03 1.00000000e+19
4.04040404e-03 1.00000000e+23
4.09090909e-03 1.00000000e+23
4.14141414e-03 1.00000000e+23
4.19191919e-03 1.00000000e+23
4.24242424e-03 1.00000000e+23
4.29292929e-03 1.00000000e+23
4.34343434e-03 1.00000000e+23
4.39393939e-03 1.00000000e+23
4.44444444e-03 1.00000000e+23
4.49494949e-03 1.00000000e+23
4.54545455e-03 1.00000000e+23
4.59595960e-03 1.00000000e+23
4.64646465e-03 1.00000000e+23
4.69696970e-03 1.00000000e+23
4.74747475e-03 1.00000000e+23
4.79797980e-03 1.00000000e+23
4.84848485e-03 1.00000000e+23
4.89898990e-03 1.00000000e+23
4.94949495e-03 1.00000000e+23
5.00000000e-03 0.00000000e+00
