3.48750000e-03 1.00000000e+19
3.51000000e-03 9.04837418e+18
3.53250000e-03 7.22527354e+18
3.55500000e-03 5.76949810e+18
3.57750000e-03 4.60703781e+18
3.60000000e-03 3.67879441e+18
3.62250000e-03 2.93757700e+18
3.64500000e-03 2.34570288e+18
3.66750000e-03 1.87308179e+18
3.69000000e-03 1.49568619e+18
3.71250000e-03 1.19432968e+18
3.73500000e-03 9.53691622e+17
3.75750000e-03 7.61538228e+17
3.78000000e-03 6.08100626e+17
3.80250000e-03 4.85578213e+17
3.82500000e-03 3.87742078e+17
3.84750000e-03 3.09618338e+17
3.87000000e-03 2.47235265e+17
3.89250000e-03 1.97421369e+17
3.91500000e-03 1.57644165e+17
3.93750000e-03 1.25881422e+17
3.96000000e-03 1.00518357e+17
3.98250000e-03 8.02655387e+16
4.00500000e-03 6.40933345e+16
4.02750000e-03 5.11795671e+16
4.05000000e-03 4.08677144e+16
4.07250000e-03 3.26335328e+16
4.09500000e-03 2.60584052e+16
4.11750000e-03 2.08080592e+16
4.14000000e-03 1.66155727e+16
4.16250000e-03 1.32678043e+16
4.18500000e-03 1.05945569e+16
4.20750000e-03 8.45992554e+15
4.23000000e-03 6.75538775e+15
4.25250000e-03 5.39428668e+15
4.27500000e-03 4.30742541e+15
4.29750000e-03 3.43954905e+15
4.32000000e-03 2.74653570e+15
4.34250000e-03 2.19315330e+15
4.36500000e-03 1.75126848e+15
4.38750000e-03 1.39841629e+15
4.41000000e-03 1.11665808e+15
4.43250000e-03 8.91669592e+14
4.45500000e-03 7.12012631e+14
4.47750000e-03 5.68553634e+14
4.50000000e-03 0.00000000e+00


