100 100
-4.40000000e-03 -4.34646465e-03 -4.29292929e-03 -4.23939394e-03 -4.18585859e-03 -4.13232323e-03 -4.07878788e-03 -4.02525253e-03 -3.97171717e-03 -3.91818182e-03 -3.86464646e-03 -3.81111111e-03 -3.75757576e-03 -3.70404040e-03 -3.65050505e-03 -3.59696970e-03 -3.54343434e-03 -3.48989899e-03 -3.43636364e-03 -3.38282828e-03 -3.32929293e-03 -3.27575758e-03 -3.22222222e-03 -3.16868687e-03 -3.11515152e-03 -3.06161616e-03 -3.00808081e-03 -2.95454545e-03 -2.90101010e-03 -2.84747475e-03 -2.79393939e-03 -2.74040404e-03 -2.68686869e-03 -2.63333333e-03 -2.57979798e-03 -2.52626263e-03 -2.47272727e-03 -2.41919192e-03 -2.36565657e-03 -2.31212121e-03 -2.25858586e-03 -2.20505051e-03 -2.15151515e-03 -2.09797980e-03 -2.04444444e-03 -1.99090909e-03 -1.93737374e-03 -1.88383838e-03 -1.83030303e-03 -1.77676768e-03 -1.72323232e-03 -1.66969697e-03 -1.61616162e-03 -1.56262626e-03 -1.50909091e-03 -1.45555556e-03 -1.40202020e-03 -1.34848485e-03 -1.29494949e-03 -1.24141414e-03 -1.18787879e-03 -1.13434343e-03 -1.08080808e-03 -1.02727273e-03 -9.73737374e-04 -9.20202020e-04 -8.66666667e-04 -8.13131313e-04 -7.59595960e-04 -7.06060606e-04 -6.52525253e-04 -5.98989899e-04 -5.45454545e-04 -4.91919192e-04 -4.38383838e-04 -3.84848485e-04 -3.31313131e-04 -2.77777778e-04 -2.24242424e-04 -1.70707071e-04 -1.17171717e-04 -6.36363636e-05 -1.01010101e-05 4.34343434e-05 9.69696970e-05 1.50505051e-04 2.04040404e-04 2.57575758e-04 3.11111111e-04 3.64646465e-04 4.18181818e-04 4.71717172e-04 5.25252525e-04 5.78787879e-04 6.32323232e-04 6.85858586e-04 7.39393939e-04 7.92929293e-04 8.46464646e-04 9.00000000e-04
-3.40000000e-03 -3.33131313e-03 -3.26262626e-03 -3.19393939e-03 -3.12525253e-03 -3.05656566e-03 -2.98787879e-03 -2.91919192e-03 -2.85050505e-03 -2.78181818e-03 -2.71313131e-03 -2.64444444e-03 -2.57575758e-03 -2.50707071e-03 -2.43838384e-03 -2.36969697e-03 -2.30101010e-03 -2.23232323e-03 -2.16363636e-03 -2.09494949e-03 -2.02626263e-03 -1.95757576e-03 -1.88888889e-03 -1.82020202e-03 -1.75151515e-03 -1.68282828e-03 -1.61414141e-03 -1.54545455e-03 -1.47676768e-03 -1.40808081e-03 -1.33939394e-03 -1.27070707e-03 -1.20202020e-03 -1.13333333e-03 -1.06464646e-03 -9.95959596e-04 -9.27272727e-04 -8.58585859e-04 -7.89898990e-04 -7.21212121e-04 -6.52525253e-04 -5.83838384e-04 -5.15151515e-04 -4.46464646e-04 -3.77777778e-04 -3.09090909e-04 -2.40404040e-04 -1.71717172e-04 -1.03030303e-04 -3.43434343e-05 3.43434343e-05 1.03030303e-04 1.71717172e-04 2.40404040e-04 3.09090909e-04 3.77777778e-04 4.46464646e-04 5.15151515e-04 5.83838384e-04 6.52525253e-04 7.21212121e-04 7.89898990e-04 8.58585859e-04 9.27272727e-04 9.95959596e-04 1.06464646e-03 1.13333333e-03 1.20202020e-03 1.27070707e-03 1.33939394e-03 1.40808081e-03 1.47676768e-03 1.54545455e-03 1.61414141e-03 1.68282828e-03 1.75151515e-03 1.82020202e-03 1.88888889e-03 1.95757576e-03 2.02626263e-03 2.09494949e-03 2.16363636e-03 2.23232323e-03 2.30101010e-03 2.36969697e-03 2.43838384e-03 2.50707071e-03 2.57575758e-03 2.64444444e-03 2.71313131e-03 2.78181818e-03 2.85050505e-03 2.91919192e-03 2.98787879e-03 3.05656566e-03 3.12525253e-03 3.19393939e-03 3.26262626e-03 3.33131313e-03 3.40000000e-03
1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18
1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18
1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18
1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18
1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18
1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18
1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18
1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18 1.00000000e+18
