0.00000000e+00 0.00000000e+00
4.04040404e-01 0.00000000e+00
8.08080808e-01 0.00000000e+00
1.21212121e+00 0.00000000e+00
1.61616162e+00 0.00000000e+00
2.02020202e+00 0.00000000e+00
2.42424242e+00 0.00000000e+00
2.82828283e+00 0.00000000e+00
3.23232323e+00 0.00000000e+00
3.63636364e+00 0.00000000e+00
4.04040404e+00 0.00000000e+00
4.44444444e+00 0.00000000e+00
4.84848485e+00 0.00000000e+00
5.25252525e+00 0.00000000e+00
5.65656566e+00 0.00000000e+00
6.06060606e+00 0.00000000e+00
6.46464646e+00 0.00000000e+00
6.86868687e+00 0.00000000e+00
7.27272727e+00 0.00000000e+00
7.67676768e+00 0.00000000e+00
8.08080808e+00 0.00000000e+00
8.48484848e+00 0.00000000e+00
8.88888889e+00 0.00000000e+00
9.29292929e+00 0.00000000e+00
9.69696970e+00 0.00000000e+00
1.01010101e+01 0.00000000e+00
1.05050505e+01 0.00000000e+00
1.09090909e+01 0.00000000e+00
1.13131313e+01 0.00000000e+00
1.17171717e+01 0.00000000e+00
1.21212121e+01 0.00000000e+00
1.25252525e+01 0.00000000e+00
1.29292929e+01 0.00000000e+00
1.33333333e+01 0.00000000e+00
1.37373737e+01 0.00000000e+00
1.41414141e+01 0.00000000e+00
1.45454545e+01 0.00000000e+00
1.49494949e+01 0.00000000e+00
1.53535354e+01 0.00000000e+00
1.57575758e+01 0.00000000e+00
1.61616162e+01 0.00000000e+00
1.65656566e+01 0.00000000e+00
1.69696970e+01 0.00000000e+00
1.73737374e+01 0.00000000e+00
1.77777778e+01 0.00000000e+00
1.81818182e+01 0.00000000e+00
1.85858586e+01 0.00000000e+00
1.89898990e+01 0.00000000e+00
1.93939394e+01 0.00000000e+00
1.97979798e+01 0.00000000e+00
2.02020202e+01 0.00000000e+00
2.06060606e+01 0.00000000e+00
2.10101010e+01 0.00000000e+00
2.14141414e+01 0.00000000e+00
2.18181818e+01 0.00000000e+00
2.22222222e+01 0.00000000e+00
2.26262626e+01 0.00000000e+00
2.30303030e+01 0.00000000e+00
2.34343434e+01 0.00000000e+00
2.38383838e+01 0.00000000e+00
2.42424242e+01 0.00000000e+00
2.46464646e+01 0.00000000e+00
2.50505051e+01 0.00000000e+00
2.54545455e+01 0.00000000e+00
2.58585859e+01 0.00000000e+00
2.62626263e+01 0.00000000e+00
2.66666667e+01 0.00000000e+00
2.70707071e+01 0.00000000e+00
2.74747475e+01 0.00000000e+00
2.78787879e+01 0.00000000e+00
2.82828283e+01 0.00000000e+00
2.86868687e+01 0.00000000e+00
2.90909091e+01 0.00000000e+00
2.94949495e+01 0.00000000e+00
2.98989899e+01 0.00000000e+00
3.03030303e+01 0.00000000e+00
3.07070707e+01 0.00000000e+00
3.11111111e+01 0.00000000e+00
3.15151515e+01 0.00000000e+00
3.19191919e+01 0.00000000e+00
3.23232323e+01 0.00000000e+00
3.27272727e+01 0.00000000e+00
3.31313131e+01 0.00000000e+00
3.35353535e+01 0.00000000e+00
3.39393939e+01 0.00000000e+00
3.43434343e+01 0.00000000e+00
3.47474747e+01 0.00000000e+00
3.51515152e+01 0.00000000e+00
3.55555556e+01 0.00000000e+00
3.59595960e+01 0.00000000e+00
3.63636364e+01 0.00000000e+00
3.67676768e+01 0.00000000e+00
3.71717172e+01 0.00000000e+00
3.75757576e+01 0.00000000e+00
3.79797980e+01 0.00000000e+00
3.83838384e+01 0.00000000e+00
3.87878788e+01 1.12301553e-253
3.91919192e+01 2.76899510e-162
3.95959596e+01 6.82745137e-71
4.00000000e+01 0.00000000e+00
