500 500
-4.40000000e-03 -4.38717435e-03 -4.37434870e-03 -4.36152305e-03 -4.34869739e-03 -4.33587174e-03 -4.32304609e-03 -4.31022044e-03 -4.29739479e-03 -4.28456914e-03 -4.27174349e-03 -4.25891784e-03 -4.24609218e-03 -4.23326653e-03 -4.22044088e-03 -4.20761523e-03 -4.19478958e-03 -4.18196393e-03 -4.16913828e-03 -4.15631263e-03 -4.14348697e-03 -4.13066132e-03 -4.11783567e-03 -4.10501002e-03 -4.09218437e-03 -4.07935872e-03 -4.06653307e-03 -4.05370741e-03 -4.04088176e-03 -4.02805611e-03 -4.01523046e-03 -4.00240481e-03 -3.98957916e-03 -3.97675351e-03 -3.96392786e-03 -3.95110220e-03 -3.93827655e-03 -3.92545090e-03 -3.91262525e-03 -3.89979960e-03 -3.88697395e-03 -3.87414830e-03 -3.86132265e-03 -3.84849699e-03 -3.83567134e-03 -3.82284569e-03 -3.81002004e-03 -3.79719439e-03 -3.78436874e-03 -3.77154309e-03 -3.75871743e-03 -3.74589178e-03 -3.73306613e-03 -3.72024048e-03 -3.70741483e-03 -3.69458918e-03 -3.68176353e-03 -3.66893788e-03 -3.65611222e-03 -3.64328657e-03 -3.63046092e-03 -3.61763527e-03 -3.60480962e-03 -3.59198397e-03 -3.57915832e-03 -3.56633267e-03 -3.55350701e-03 -3.54068136e-03 -3.52785571e-03 -3.51503006e-03 -3.50220441e-03 -3.48937876e-03 -3.47655311e-03 -3.46372745e-03 -3.45090180e-03 -3.43807615e-03 -3.42525050e-03 -3.41242485e-03 -3.39959920e-03 -3.38677355e-03 -3.37394790e-03 -3.36112224e-03 -3.34829659e-03 -3.33547094e-03 -3.32264529e-03 -3.30981964e-03 -3.29699399e-03 -3.28416834e-03 -3.27134269e-03 -3.25851703e-03 -3.24569138e-03 -3.23286573e-03 -3.22004008e-03 -3.20721443e-03 -3.19438878e-03 -3.18156313e-03 -3.16873747e-03 -3.15591182e-03 -3.14308617e-03 -3.13026052e-03 -3.11743487e-03 -3.10460922e-03 -3.09178357e-03 -3.07895792e-03 -3.06613226e-03 -3.05330661e-03 -3.04048096e-03 -3.02765531e-03 -3.01482966e-03 -3.00200401e-03 -2.98917836e-03 -2.97635271e-03 -2.96352705e-03 -2.95070140e-03 -2.93787575e-03 -2.92505010e-03 -2.91222445e-03 -2.89939880e-03 -2.88657315e-03 -2.87374749e-03 -2.86092184e-03 -2.84809619e-03 -2.83527054e-03 -2.82244489e-03 -2.80961924e-03 -2.79679359e-03 -2.78396794e-03 -2.77114228e-03 -2.75831663e-03 -2.74549098e-03 -2.73266533e-03 -2.71983968e-03 -2.70701403e-03 -2.69418838e-03 -2.68136273e-03 -2.66853707e-03 -2.65571142e-03 -2.64288577e-03 -2.63006012e-03 -2.61723447e-03 -2.60440882e-03 -2.59158317e-03 -2.57875752e-03 -2.56593186e-03 -2.55310621e-03 -2.54028056e-03 -2.52745491e-03 -2.51462926e-03 -2.50180361e-03 -2.48897796e-03 -2.47615230e-03 -2.46332665e-03 -2.45050100e-03 -2.43767535e-03 -2.42484970e-03 -2.41202405e-03 -2.39919840e-03 -2.38637275e-03 -2.37354709e-03 -2.36072144e-03 -2.34789579e-03 -2.33507014e-03 -2.32224449e-03 -2.30941884e-03 -2.29659319e-03 -2.28376754e-03 -2.27094188e-03 -2.25811623e-03 -2.24529058e-03 -2.23246493e-03 -2.21963928e-03 -2.20681363e-03 -2.19398798e-03 -2.18116232e-03 -2.16833667e-03 -2.15551102e-03 -2.14268537e-03 -2.12985972e-03 -2.11703407e-03 -2.10420842e-03 -2.09138277e-03 -2.07855711e-03 -2.06573146e-03 -2.05290581e-03 -2.04008016e-03 -2.02725451e-03 -2.01442886e-03 -2.00160321e-03 -1.98877756e-03 -1.97595190e-03 -1.96312625e-03 -1.95030060e-03 -1.93747495e-03 -1.92464930e-03 -1.91182365e-03 -1.89899800e-03 -1.88617234e-03 -1.87334669e-03 -1.86052104e-03 -1.84769539e-03 -1.83486974e-03 -1.82204409e-03 -1.80921844e-03 -1.79639279e-03 -1.78356713e-03 -1.77074148e-03 -1.75791583e-03 -1.74509018e-03 -1.73226453e-03 -1.71943888e-03 -1.70661323e-03 -1.69378758e-03 -1.68096192e-03 -1.66813627e-03 -1.65531062e-03 -1.64248497e-03 -1.62965932e-03 -1.61683367e-03 -1.60400802e-03 -1.59118236e-03 -1.57835671e-03 -1.56553106e-03 -1.55270541e-03 -1.53987976e-03 -1.52705411e-03 -1.51422846e-03 -1.50140281e-03 -1.48857715e-03 -1.47575150e-03 -1.46292585e-03 -1.45010020e-03 -1.43727455e-03 -1.42444890e-03 -1.41162325e-03 -1.39879760e-03 -1.38597194e-03 -1.37314629e-03 -1.36032064e-03 -1.34749499e-03 -1.33466934e-03 -1.32184369e-03 -1.30901804e-03 -1.29619238e-03 -1.28336673e-03 -1.27054108e-03 -1.25771543e-03 -1.24488978e-03 -1.23206413e-03 -1.21923848e-03 -1.20641283e-03 -1.19358717e-03 -1.18076152e-03 -1.16793587e-03 -1.15511022e-03 -1.14228457e-03 -1.12945892e-03 -1.11663327e-03 -1.10380762e-03 -1.09098196e-03 -1.07815631e-03 -1.06533066e-03 -1.05250501e-03 -1.03967936e-03 -1.02685371e-03 -1.01402806e-03 -1.00120240e-03 -9.88376754e-04 -9.75551102e-04 -9.62725451e-04 -9.49899800e-04 -9.37074148e-04 -9.24248497e-04 -9.11422846e-04 -8.98597194e-04 -8.85771543e-04 -8.72945892e-04 -8.60120240e-04 -8.47294589e-04 -8.34468938e-04 -8.21643287e-04 -8.08817635e-04 -7.95991984e-04 -7.83166333e-04 -7.70340681e-04 -7.57515030e-04 -7.44689379e-04 -7.31863727e-04 -7.19038076e-04 -7.06212425e-04 -6.93386774e-04 -6.80561122e-04 -6.67735471e-04 -6.54909820e-04 -6.42084168e-04 -6.29258517e-04 -6.16432866e-04 -6.03607214e-04 -5.90781563e-04 -5.77955912e-04 -5.65130261e-04 -5.52304609e-04 -5.39478958e-04 -5.26653307e-04 -5.13827655e-04 -5.01002004e-04 -4.88176353e-04 -4.75350701e-04 -4.62525050e-04 -4.49699399e-04 -4.36873747e-04 -4.24048096e-04 -4.11222445e-04 -3.98396794e-04 -3.85571142e-04 -3.72745491e-04 -3.59919840e-04 -3.47094188e-04 -3.34268537e-04 -3.21442886e-04 -3.08617234e-04 -2.95791583e-04 -2.82965932e-04 -2.70140281e-04 -2.57314629e-04 -2.44488978e-04 -2.31663327e-04 -2.18837675e-04 -2.06012024e-04 -1.93186373e-04 -1.80360721e-04 -1.67535070e-04 -1.54709419e-04 -1.41883768e-04 -1.29058116e-04 -1.16232465e-04 -1.03406814e-04 -9.05811623e-05 -7.77555110e-05 -6.49298597e-05 -5.21042084e-05 -3.92785571e-05 -2.64529058e-05 -1.36272545e-05 -8.01603206e-07 1.20240481e-05 2.48496994e-05 3.76753507e-05 5.05010020e-05 6.33266533e-05 7.61523046e-05 8.89779559e-05 1.01803607e-04 1.14629259e-04 1.27454910e-04 1.40280561e-04 1.53106212e-04 1.65931864e-04 1.78757515e-04 1.91583166e-04 2.04408818e-04 2.17234469e-04 2.30060120e-04 2.42885772e-04 2.55711423e-04 2.68537074e-04 2.81362725e-04 2.94188377e-04 3.07014028e-04 3.19839679e-04 3.32665331e-04 3.45490982e-04 3.58316633e-04 3.71142285e-04 3.83967936e-04 3.96793587e-04 4.09619238e-04 4.22444890e-04 4.35270541e-04 4.48096192e-04 4.60921844e-04 4.73747495e-04 4.86573146e-04 4.99398798e-04 5.12224449e-04 5.25050100e-04 5.37875752e-04 5.50701403e-04 5.63527054e-04 5.76352705e-04 5.89178357e-04 6.02004008e-04 6.14829659e-04 6.27655311e-04 6.40480962e-04 6.53306613e-04 6.66132265e-04 6.78957916e-04 6.91783567e-04 7.04609218e-04 7.17434870e-04 7.30260521e-04 7.43086172e-04 7.55911824e-04 7.68737475e-04 7.81563126e-04 7.94388778e-04 8.07214429e-04 8.20040080e-04 8.32865731e-04 8.45691383e-04 8.58517034e-04 8.71342685e-04 8.84168337e-04 8.96993988e-04 9.09819639e-04 9.22645291e-04 9.35470942e-04 9.48296593e-04 9.61122244e-04 9.73947896e-04 9.86773547e-04 9.99599198e-04 1.01242485e-03 1.02525050e-03 1.03807615e-03 1.05090180e-03 1.06372745e-03 1.07655311e-03 1.08937876e-03 1.10220441e-03 1.11503006e-03 1.12785571e-03 1.14068136e-03 1.15350701e-03 1.16633267e-03 1.17915832e-03 1.19198397e-03 1.20480962e-03 1.21763527e-03 1.23046092e-03 1.24328657e-03 1.25611222e-03 1.26893788e-03 1.28176353e-03 1.29458918e-03 1.30741483e-03 1.32024048e-03 1.33306613e-03 1.34589178e-03 1.35871743e-03 1.37154309e-03 1.38436874e-03 1.39719439e-03 1.41002004e-03 1.42284569e-03 1.43567134e-03 1.44849699e-03 1.46132265e-03 1.47414830e-03 1.48697395e-03 1.49979960e-03 1.51262525e-03 1.52545090e-03 1.53827655e-03 1.55110220e-03 1.56392786e-03 1.57675351e-03 1.58957916e-03 1.60240481e-03 1.61523046e-03 1.62805611e-03 1.64088176e-03 1.65370741e-03 1.66653307e-03 1.67935872e-03 1.69218437e-03 1.70501002e-03 1.71783567e-03 1.73066132e-03 1.74348697e-03 1.75631263e-03 1.76913828e-03 1.78196393e-03 1.79478958e-03 1.80761523e-03 1.82044088e-03 1.83326653e-03 1.84609218e-03 1.85891784e-03 1.87174349e-03 1.88456914e-03 1.89739479e-03 1.91022044e-03 1.92304609e-03 1.93587174e-03 1.94869739e-03 1.96152305e-03 1.97434870e-03 1.98717435e-03 2.00000000e-03
-2.90000000e-03 -2.88837675e-03 -2.87675351e-03 -2.86513026e-03 -2.85350701e-03 -2.84188377e-03 -2.83026052e-03 -2.81863727e-03 -2.80701403e-03 -2.79539078e-03 -2.78376754e-03 -2.77214429e-03 -2.76052104e-03 -2.74889780e-03 -2.73727455e-03 -2.72565130e-03 -2.71402806e-03 -2.70240481e-03 -2.69078156e-03 -2.67915832e-03 -2.66753507e-03 -2.65591182e-03 -2.64428858e-03 -2.63266533e-03 -2.62104208e-03 -2.60941884e-03 -2.59779559e-03 -2.58617234e-03 -2.57454910e-03 -2.56292585e-03 -2.55130261e-03 -2.53967936e-03 -2.52805611e-03 -2.51643287e-03 -2.50480962e-03 -2.49318637e-03 -2.48156313e-03 -2.46993988e-03 -2.45831663e-03 -2.44669339e-03 -2.43507014e-03 -2.42344689e-03 -2.41182365e-03 -2.40020040e-03 -2.38857715e-03 -2.37695391e-03 -2.36533066e-03 -2.35370741e-03 -2.34208417e-03 -2.33046092e-03 -2.31883768e-03 -2.30721443e-03 -2.29559118e-03 -2.28396794e-03 -2.27234469e-03 -2.26072144e-03 -2.24909820e-03 -2.23747495e-03 -2.22585170e-03 -2.21422846e-03 -2.20260521e-03 -2.19098196e-03 -2.17935872e-03 -2.16773547e-03 -2.15611222e-03 -2.14448898e-03 -2.13286573e-03 -2.12124248e-03 -2.10961924e-03 -2.09799599e-03 -2.08637275e-03 -2.07474950e-03 -2.06312625e-03 -2.05150301e-03 -2.03987976e-03 -2.02825651e-03 -2.01663327e-03 -2.00501002e-03 -1.99338677e-03 -1.98176353e-03 -1.97014028e-03 -1.95851703e-03 -1.94689379e-03 -1.93527054e-03 -1.92364729e-03 -1.91202405e-03 -1.90040080e-03 -1.88877756e-03 -1.87715431e-03 -1.86553106e-03 -1.85390782e-03 -1.84228457e-03 -1.83066132e-03 -1.81903808e-03 -1.80741483e-03 -1.79579158e-03 -1.78416834e-03 -1.77254509e-03 -1.76092184e-03 -1.74929860e-03 -1.73767535e-03 -1.72605210e-03 -1.71442886e-03 -1.70280561e-03 -1.69118236e-03 -1.67955912e-03 -1.66793587e-03 -1.65631263e-03 -1.64468938e-03 -1.63306613e-03 -1.62144289e-03 -1.60981964e-03 -1.59819639e-03 -1.58657315e-03 -1.57494990e-03 -1.56332665e-03 -1.55170341e-03 -1.54008016e-03 -1.52845691e-03 -1.51683367e-03 -1.50521042e-03 -1.49358717e-03 -1.48196393e-03 -1.47034068e-03 -1.45871743e-03 -1.44709419e-03 -1.43547094e-03 -1.42384770e-03 -1.41222445e-03 -1.40060120e-03 -1.38897796e-03 -1.37735471e-03 -1.36573146e-03 -1.35410822e-03 -1.34248497e-03 -1.33086172e-03 -1.31923848e-03 -1.30761523e-03 -1.29599198e-03 -1.28436874e-03 -1.27274549e-03 -1.26112224e-03 -1.24949900e-03 -1.23787575e-03 -1.22625251e-03 -1.21462926e-03 -1.20300601e-03 -1.19138277e-03 -1.17975952e-03 -1.16813627e-03 -1.15651303e-03 -1.14488978e-03 -1.13326653e-03 -1.12164329e-03 -1.11002004e-03 -1.09839679e-03 -1.08677355e-03 -1.07515030e-03 -1.06352705e-03 -1.05190381e-03 -1.04028056e-03 -1.02865731e-03 -1.01703407e-03 -1.00541082e-03 -9.93787575e-04 -9.82164329e-04 -9.70541082e-04 -9.58917836e-04 -9.47294589e-04 -9.35671343e-04 -9.24048096e-04 -9.12424850e-04 -9.00801603e-04 -8.89178357e-04 -8.77555110e-04 -8.65931864e-04 -8.54308617e-04 -8.42685371e-04 -8.31062124e-04 -8.19438878e-04 -8.07815631e-04 -7.96192385e-04 -7.84569138e-04 -7.72945892e-04 -7.61322645e-04 -7.49699399e-04 -7.38076152e-04 -7.26452906e-04 -7.14829659e-04 -7.03206413e-04 -6.91583166e-04 -6.79959920e-04 -6.68336673e-04 -6.56713427e-04 -6.45090180e-04 -6.33466934e-04 -6.21843687e-04 -6.10220441e-04 -5.98597194e-04 -5.86973948e-04 -5.75350701e-04 -5.63727455e-04 -5.52104208e-04 -5.40480962e-04 -5.28857715e-04 -5.17234469e-04 -5.05611222e-04 -4.93987976e-04 -4.82364729e-04 -4.70741483e-04 -4.59118236e-04 -4.47494990e-04 -4.35871743e-04 -4.24248497e-04 -4.12625251e-04 -4.01002004e-04 -3.89378758e-04 -3.77755511e-04 -3.66132265e-04 -3.54509018e-04 -3.42885772e-04 -3.31262525e-04 -3.19639279e-04 -3.08016032e-04 -2.96392786e-04 -2.84769539e-04 -2.73146293e-04 -2.61523046e-04 -2.49899800e-04 -2.38276553e-04 -2.26653307e-04 -2.15030060e-04 -2.03406814e-04 -1.91783567e-04 -1.80160321e-04 -1.68537074e-04 -1.56913828e-04 -1.45290581e-04 -1.33667335e-04 -1.22044088e-04 -1.10420842e-04 -9.87975952e-05 -8.71743487e-05 -7.55511022e-05 -6.39278557e-05 -5.23046092e-05 -4.06813627e-05 -2.90581162e-05 -1.74348697e-05 -5.81162325e-06 5.81162325e-06 1.74348697e-05 2.90581162e-05 4.06813627e-05 5.23046092e-05 6.39278557e-05 7.55511022e-05 8.71743487e-05 9.87975952e-05 1.10420842e-04 1.22044088e-04 1.33667335e-04 1.45290581e-04 1.56913828e-04 1.68537074e-04 1.80160321e-04 1.91783567e-04 2.03406814e-04 2.15030060e-04 2.26653307e-04 2.38276553e-04 2.49899800e-04 2.61523046e-04 2.73146293e-04 2.84769539e-04 2.96392786e-04 3.08016032e-04 3.19639279e-04 3.31262525e-04 3.42885772e-04 3.54509018e-04 3.66132265e-04 3.77755511e-04 3.89378758e-04 4.01002004e-04 4.12625251e-04 4.24248497e-04 4.35871743e-04 4.47494990e-04 4.59118236e-04 4.70741483e-04 4.82364729e-04 4.93987976e-04 5.05611222e-04 5.17234469e-04 5.28857715e-04 5.40480962e-04 5.52104208e-04 5.63727455e-04 5.75350701e-04 5.86973948e-04 5.98597194e-04 6.10220441e-04 6.21843687e-04 6.33466934e-04 6.45090180e-04 6.56713427e-04 6.68336673e-04 6.79959920e-04 6.91583166e-04 7.03206413e-04 7.14829659e-04 7.26452906e-04 7.38076152e-04 7.49699399e-04 7.61322645e-04 7.72945892e-04 7.84569138e-04 7.96192385e-04 8.07815631e-04 8.19438878e-04 8.31062124e-04 8.42685371e-04 8.54308617e-04 8.65931864e-04 8.77555110e-04 8.89178357e-04 9.00801603e-04 9.12424850e-04 9.24048096e-04 9.35671343e-04 9.47294589e-04 9.58917836e-04 9.70541082e-04 9.82164329e-04 9.93787575e-04 1.00541082e-03 1.01703407e-03 1.02865731e-03 1.04028056e-03 1.05190381e-03 1.06352705e-03 1.07515030e-03 1.08677355e-03 1.09839679e-03 1.11002004e-03 1.12164329e-03 1.13326653e-03 1.14488978e-03 1.15651303e-03 1.16813627e-03 1.17975952e-03 1.19138277e-03 1.20300601e-03 1.21462926e-03 1.22625251e-03 1.23787575e-03 1.24949900e-03 1.26112224e-03 1.27274549e-03 1.28436874e-03 1.29599198e-03 1.30761523e-03 1.31923848e-03 1.33086172e-03 1.34248497e-03 1.35410822e-03 1.36573146e-03 1.37735471e-03 1.38897796e-03 1.40060120e-03 1.41222445e-03 1.42384770e-03 1.43547094e-03 1.44709419e-03 1.45871743e-03 1.47034068e-03 1.48196393e-03 1.49358717e-03 1.50521042e-03 1.51683367e-03 1.52845691e-03 1.54008016e-03 1.55170341e-03 1.56332665e-03 1.57494990e-03 1.58657315e-03 1.59819639e-03 1.60981964e-03 1.62144289e-03 1.63306613e-03 1.64468938e-03 1.65631263e-03 1.66793587e-03 1.67955912e-03 1.69118236e-03 1.70280561e-03 1.71442886e-03 1.72605210e-03 1.73767535e-03 1.74929860e-03 1.76092184e-03 1.77254509e-03 1.78416834e-03 1.79579158e-03 1.80741483e-03 1.81903808e-03 1.83066132e-03 1.84228457e-03 1.85390782e-03 1.86553106e-03 1.87715431e-03 1.88877756e-03 1.90040080e-03 1.91202405e-03 1.92364729e-03 1.93527054e-03 1.94689379e-03 1.95851703e-03 1.97014028e-03 1.98176353e-03 1.99338677e-03 2.00501002e-03 2.01663327e-03 2.02825651e-03 2.03987976e-03 2.05150301e-03 2.06312625e-03 2.07474950e-03 2.08637275e-03 2.09799599e-03 2.10961924e-03 2.12124248e-03 2.13286573e-03 2.14448898e-03 2.15611222e-03 2.16773547e-03 2.17935872e-03 2.19098196e-03 2.20260521e-03 2.21422846e-03 2.22585170e-03 2.23747495e-03 2.24909820e-03 2.26072144e-03 2.27234469e-03 2.28396794e-03 2.29559118e-03 2.30721443e-03 2.31883768e-03 2.33046092e-03 2.34208417e-03 2.35370741e-03 2.36533066e-03 2.37695391e-03 2.38857715e-03 2.40020040e-03 2.41182365e-03 2.42344689e-03 2.43507014e-03 2.44669339e-03 2.45831663e-03 2.46993988e-03 2.48156313e-03 2.49318637e-03 2.50480962e-03 2.51643287e-03 2.52805611e-03 2.53967936e-03 2.55130261e-03 2.56292585e-03 2.57454910e-03 2.58617234e-03 2.59779559e-03 2.60941884e-03 2.62104208e-03 2.63266533e-03 2.64428858e-03 2.65591182e-03 2.66753507e-03 2.67915832e-03 2.69078156e-03 2.70240481e-03 2.71402806e-03 2.72565130e-03 2.73727455e-03 2.74889780e-03 2.76052104e-03 2.77214429e-03 2.78376754e-03 2.79539078e-03 2.80701403e-03 2.81863727e-03 2.83026052e-03 2.84188377e-03 2.85350701e-03 2.86513026e-03 2.87675351e-03 2.88837675e-03 2.90000000e-03
